https://www.citibank.com.sg/cardmember/agreement/index.html,HTML,NO,Not found
https://www.citibank.com.sg/careers/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cardsecurity/index.html,HTML,NO,Not found
https://www.citibank.com.sg/carousell/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashback_apr19/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CasaLapinKV/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CasaLapinLogo/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashbackplus/bonuscashback/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashbackfaq/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashbackplus/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashrebate/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashbackplus/bonuscashbackfaq/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cashwork/index.html,HTML,NO,Not found
https://www.citibank.com.sg/catalog-whartononline.htm,HTML,NO,Not found
https://www.citibank.com.sg/catalog-citiclients.html,HTML,NO,Not found
https://www.citibank.com.sg/cathaypacific-citi.htm,HTML,NO,Not found
https://www.citibank.com.sg/cathaypacificsg.htm,HTML,NO,Not found
https://www.citibank.com.sg/cathaypacific_sgciti.htm,HTML,NO,Not found
https://www.citibank.com.sg/cathaypacificoffers.htm,HTML,NO,Not found
https://www.citibank.com.sg/catnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CAW2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CAW3002324/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CAW5/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawaq/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawcgcpc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CAWAQ/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawcpl/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawcwj/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawmgm/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawM1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cawcp/index.html,Error,NO,Request failed with status code 404
https://www.citibank.com.sg/cawsmrt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_ACT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_ACTO_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_ACT_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_COT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_ACTO_R1_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNO_R1_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNO_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNS_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNS_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNT_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNV_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNV_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_PNW_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_SSO_R1_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_SSO_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_WCO_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_WCT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_SST_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-ACT-EDM-R1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB_SST_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-COF-EDM-O1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-ACT-O-R3/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-ACT-O/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-ACT/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-COF-EDM/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-COF-A/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CB-SS-O/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbcasabonustnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbcasabonustnc1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbcasabonustnc1/,HTML,NO,Not found
https://www.citibank.com.sg/CBCCA/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCCLR/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCCO1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCCO2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCFAQ/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCCTP/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBCMRC/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbcgt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbfaq/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbglobalcash/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbolchat/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_ACU_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_ACU_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNO_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_COT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNO_R1_EM_V1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNT_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNS_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNS_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbpmay/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBP_PNT_R1_EM_V2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CBPCA/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbsegment/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ccbt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cbpfx/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ccfees/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ccact2/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ccrcs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ccprestige/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/celavi.htm,HTML,NO,Not found
https://www.citibank.com.sg/CCSTMN/index.html,HTML,NO,Not found
https://www.citibank.com.sg/celebrationscentral-products.htm,HTML,NO,Not found
https://www.citibank.com.sg/CFAIAA/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cg-login/wealth-journey/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/cg/preconvowKP/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cg/preq3invsem/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cg-referral/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cg/preq422banner/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cg/trueworthevent/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgannualoutlook2024/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgao24/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CGBDAYA/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgatm/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CGbenefits/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgcgt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgcrprestige/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgcny23/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgcr/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgcontactus/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CGeBook/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cginsights/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgmob1/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgm-referral/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgmgm/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgmyo23/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgntbpromo/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgonline/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgpromo/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgsegment/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgreferral/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CGS/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CGreferral/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgtopup0824/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgt/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgtopup0325/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgtopup/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgwelcome/index.html,HTML,NO,Not found
https://www.citibank.com.sg/chan_bro.htm,HTML,NO,Not found
https://www.citibank.com.sg/cgw/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cgwealthjourney/index.html,HTML,NO,Not found
https://www.citibank.com.sg/chan_brothers_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/chan-brothers.html,HTML,NO,Not found
https://www.citibank.com.sg/cgtopup1/,HTML,NO,Not found
https://www.citibank.com.sg/chanbro.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbro1.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrother_aus.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrother_flexi.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrother_sale.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrother_html.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrother-travel.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrothers_flexi_itinerary_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrothers.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrothers.html,HTML,NO,Not found
https://www.citibank.com.sg/chanbrotherscruises.htm,HTML,NO,Not found
https://www.citibank.com.sg/chanbrothersdeals.htm,HTML,NO,Not found
https://www.citibank.com.sg/ChangeATMPIN/index.html,HTML,NO,Not found
https://www.citibank.com.sg/chanbrothersnew.htm,HTML,NO,Not found
https://www.citibank.com.sg/chat/index.html,HTML,NO,Not found
https://www.citibank.com.sg/channelnewsasia.html,HTML,NO,Not found
https://www.citibank.com.sg/chargeback/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CheapTickets.html,HTML,NO,Not found
https://www.citibank.com.sg/checkapp/index.html,HTML,NO,Not found
https://www.citibank.com.sg/chicago0217a.html,HTML,NO,Not found
https://www.citibank.com.sg/ChicoKV/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ChillzKV/index.html,HTML,NO,Not found
https://www.citibank.com.sg/china/index.html,HTML,NO,Not found
https://www.citibank.com.sg/christmascs.htm,HTML,NO,Not found
https://www.citibank.com.sg/christmas-orchardroad.html,HTML,NO,Not found
https://www.citibank.com.sg/CI/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CIGold/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CIB/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CIBTCs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/ciplus/index.html,HTML,NO,Not found
https://www.citibank.com.sg/cioperspectives/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citi_99.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi_expedia_signup.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi_direct.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi_expedia.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi_world.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi_world.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-bbd.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-el.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-brands-festival.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-electronics-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-1212.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-els.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-everyday-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/Citi-everyday-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-electronics-shopee.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-everyday-shopee-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-everyday.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-gss.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-gcb-retailbanking/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-gold/stp-selector/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-gss.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-lazada-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-highlights-definitions/,HTML,NO,Not found
https://www.citibank.com.sg/citi-lazada.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-ipp-flexibuy-tnc/,HTML,NO,Not found
https://www.citibank.com.sg/citi-haute.htm,HTML,NO,Not found
https://www.citibank.com.sg/Citi-mdd-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-mdd.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-prestige-four-hands-kitchen.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-person-event/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-nys.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-prestige.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-private/stp-selector/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-rely-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-priority/bank-privileges-promotions/lifestyle-privileges/index.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-retail-banking.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-rewards-cardmembers-agreement/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-el.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-rewards-card-promotion-faqs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-sg.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-cny.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-pre-cny-sale.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-mall.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-sg.html,HTML,NO,Not found
https://www.citibank.com.sg/Citi-shopee-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-sunday.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-sundays.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-year-long-offer.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-weekday-sale.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee-weekdays.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-sssh.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-shopee.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-sunday-s.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-sundays-shopee-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-sunday.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-sundays-shopee.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-sundays.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-vercast-signature-wealth-forum.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-vercast.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-sundays.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-veracast-citigroup.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-weekday-sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-webcasts-retail-banking.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-weekday.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-weekday-sale_Jun.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-weekday.html,HTML,NO,Not found
https://www.citibank.com.sg/citi-weekdays.html,HTML,NO,Not found
https://www.citibank.com.sg/Citi-welcomes-fans-in-Russia.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-xmas.htm,HTML,NO,Not found
https://www.citibank.com.sg/Citi-Xmas.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi12.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi-zoom-webinar.htm,HTML,NO,Not found
https://www.citibank.com.sg/citi.htm,HTML,NO,Not found
https://www.citibank.com.sg/CitiAlerts/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citialerts/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citialertstandc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citiatwork/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citialertstnc/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citibanksgagoda.htm,HTML,NO,Not found
https://www.citibank.com.sg/citibank_sg.htm,HTML,NO,Not found
https://www.citibank.com.sg/citibanksg_agoda.html,HTML,NO,Not found
https://www.citibank.com.sg/citibanksgagoda1.htm,HTML,NO,Not found
https://www.citibank.com.sg/citibiz/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citibizonline/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citiclear/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citicashback/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citiclearplatinum/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CitiEDMJul19.html,HTML,NO,Not found
https://www.citibank.com.sg/citicny2017.html,HTML,NO,Not found
https://www.citibank.com.sg/citiexclusive.htm,HTML,NO,Not found
https://www.citibank.com.sg/citicyberweek.htm,HTML,NO,Not found
https://www.citibank.com.sg/citifs/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CitiFS/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citiglobeshopper/index.html,HTML,NO,Not found
https://www.citibank.com.sg/CITIFS/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citigold-exclusive.html,HTML,NO,Not found
https://www.citibank.com.sg/citigold-private-client-exclusive.html,HTML,NO,Not found
https://www.citibank.com.sg/citiglobalwalletpromo/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citigold-referral/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citigold/cg_customer_form.htm,HTML,NO,Not found
https://www.citibank.com.sg/citigold/debitcardprivileges/index.html,HTML,NO,Not found
https://www.citibank.com.sg/citigold/family_privileges.htm,HTML,NO,Not found
https://www.citibank.com.sg/citigold/insights/market-outlook/index.htm,HTML,NO,Not found
